2442,54.64044944,4.690298507,15.21641791,5
2444,118.88,3.6,16.92,0
2445,115.7666667,5.466666667,14.96666667,0
2446,120.527027,4.878378378,16.32432432,1
2447,140.1,8,14.8,0
2448,129.1,5.5,17.2,0
2449,145.875,6.375,9.5,0
2450,58.1827957,3.64516129,10.43548387,7
2451,75.3375,4.55,13.1,9
2452,50.6,5.2,12.8,0
2453,75.01041667,4.440972222,15.66551724,3
2454,101.5714286,7.142857143,12.78571429,0
2455,62.55555556,5.611111111,13.88888889,1
2456,82.55696203,7.35443038,15.39240506,0
2457,197,10,5,0
2458,91.35714286,5.928571429,14.21428571,0
2459,118.1538462,4.461538462,12.23076923,1
2460,124.6153846,6.230769231,11.23076923,0
2461,76.28571429,5.571428571,14.74285714,1
2462,92.3,7.24,14.7,1
2463,113.8,4,16.2,0
2464,141.5517241,3.866666667,15.2,0
2465,86.73202614,4.496732026,16.0130719,6
2467,79.05882353,5.205882353,17.41176471,2
2468,166.12,5.28,14.4,1
2469,60.78448276,4.448275862,15.84482759,1
2470,163.9699571,6.165957447,18.31489362,1
2471,125,5.6,18.8,0
2472,125.8560606,4.943396226,14.10566038,1
2473,87.72727273,5,19.90909091,0
2474,111.6060606,5.740601504,16.51503759,7
2475,130,5.25,16,0
2476,70,6.333333333,11.66666667,0
2477,89.91044776,4.656716418,12.40298507,0
2478,128.59375,4.71875,18.03125,0
2479,130.4977974,3.876651982,15.10572687,6
2480,44.79166667,4.791666667,9.166666667,0
2481,62.88976378,4.415686275,14.92156863,3
2482,78.67839196,4.820895522,17.67661692,5
2483,56,3.666666667,7.666666667,0
2484,188.4285714,6.428571429,11.57142857,0
2485,98.32,5.8,19.96,2
2486,140.9,4.2,21.7,0
2487,147.6666667,6.555555556,14.22222222,0
2488,145.6245353,8.194852941,16.36764706,2
2489,109.8709677,5.129032258,14.25806452,1
2490,161.5,7.642857143,17.64285714,0
2491,111.3333333,5.777777778,12.77777778,0
2492,157.5338346,7.479400749,15.76404494,2
2493,92.74273859,4.831967213,14.25,5
2494,82.33333333,7,30,0
2495,94.88461538,5.692307692,10.76923077,0
2496,131.0532544,6.25443787,17.07692308,1
2497,101.2583732,4.452380952,17.75714286,10
2498,59.5,5,9.5,0
2499,130.5373134,4.925373134,16.17910448,1
2500,118.8076923,4.740740741,11.37037037,0
2501,112.8111888,4,14.75524476,1
2502,77.87096774,3.322580645,9.612903226,0
2503,92.17073171,4.195121951,15.58536585,0
2504,159,5.857142857,15.42857143,0
2505,164.6666667,5.666666667,19,0
2506,88.92307692,4,11.61538462,0
2507,66.63636364,4.727272727,14.09090909,0
2508,243.4,6.166666667,9.433333333,0
2509,78.91666667,5.194444444,18.22222222,1
2510,130.6666667,3.666666667,16.11111111,0
2511,96.98666667,3.946666667,12.96,2
2514,55,3.857142857,8.428571429,0
2515,65.29910714,4.066964286,14.03125,5
2516,123.92,5.980392157,14.39215686,0
2517,106.3333333,4,10.66666667,0
2519,99.61538462,4.538461538,19.69230769,0
2520,139.9392265,6.138121547,15.83977901,3
2521,75.28571429,4.142857143,11.14285714,0
2522,144.04,4.92,15.3,1
2523,117.1111111,5,12.88888889,0
2524,69,4,9.5,0
2525,96.42808219,4.563139932,12.46075085,2
2526,135.5,4,11.5,0
2527,109,5.25,12,0
2528,136.5833333,4.416666667,19.5,0
2529,121.8333333,8.75,14.04166667,0
2530,159.9615385,8.269230769,13.76923077,0
2531,144.7857143,5.107142857,14.60714286,0
2532,177.8,5.2,16.2,0
2533,147.25,7.5,13,1
2534,92.54285714,4.628571429,12.42857143,1
2535,55.85714286,4.142857143,15.57142857,0
2536,127.1666667,12.16666667,14.33333333,0
2538,106.3333333,9.333333333,11,0
2539,157.5535714,5.857142857,9.803571429,0
2541,150.7142857,4.714285714,18.19047619,0
2543,96.16666667,4,6.666666667,0
2544,56.92307692,4.615384615,11.69230769,0
2545,149,4,9,0
2547,133.9,4.7,16.2,0
2548,122.9166667,4.625,14.375,1
2550,122.6307692,5.569230769,13.53846154,4
2551,59.71428571,3.571428571,9.857142857,0
2552,135,11.66666667,8,0
2553,169.5714286,7.5,13.42857143,0
2554,104.1,5.6,9.1,0
2555,79.11111111,3.777777778,10,0
2556,62.17241379,3.344827586,9.103448276,0
2557,75.5,3.636363636,17.97727273,1
2558,92.38888889,8.666666667,13.27777778,0
2559,55.83105023,4.867579909,15.67579909,1
2560,53.81818182,2.818181818,15.63636364,0
2561,88.09090909,4.363636364,12.09090909,0
2562,61.95757576,4.377245509,14.82035928,7
2563,105.0666667,4.466666667,15,0
2564,128.5714286,3.842857143,17.55714286,1
2565,126.9736842,6.184210526,11.5,0
2566,57,4,9,0
2568,166.0551181,5.464566929,17.85826772,0
2569,90.79591837,4.265306122,16.26530612,1
2570,60.01515152,4.590909091,15.81818182,4
2572,139.4217391,5.540772532,13.93562232,1
2573,111.3815789,5.929824561,15.25,1
2575,126,2,8,0
2576,100.5775401,3.903743316,16.65240642,2
2577,101.6111111,5.555555556,12.72222222,0
2578,81.76923077,3.461538462,9.230769231,0
2579,132,3.5,24,0
2581,56.20731707,4.117886179,13.01626016,3
2582,123.6666667,7.166666667,11,0
2583,54,3.333333333,6.833333333,0
2584,143,7,16.25,0
2585,81.78125,5.4375,12.40625,1
2586,142.1532258,6.43373494,16.78313253,3
2587,139,3.181818182,10.36363636,0
2588,148.625,4.375,17.5,0
2589,93.8245614,5.578947368,17.03508772,1
2590,59,4,11,0
2591,60.98742138,4.635220126,14.64779874,8
2592,101.5636364,5.745454545,16.16363636,0
2593,125.2357143,5.14893617,16.9787234,4
2594,84.48453608,4.030927835,12.89690722,3
2595,52.83333333,3.666666667,13.5,0
2596,87.1,3.6,17.6,0
2597,127.1550802,5.352941176,14.10106383,3
2598,118.5122951,5.790983607,16.03688525,2
2599,150.6744186,6.058139535,15.01162791,1
2600,87.30597015,4.201492537,17.19402985,3
2601,153.9906542,4.23364486,15.54205607,2
2603,89.68181818,4.822222222,15.02222222,1
2604,159.25,5.75,11.25,0
2605,61.91428571,4.49047619,15.81904762,7
2606,91.67724868,6.560846561,13.93650794,2
2607,45.6,3.8,6,0
2608,77.75,5,9.75,0
2610,58.31034483,3.827586207,10.62068966,1
2611,122.75,3.625,21.5,0
2612,128.2712766,6.558510638,16.90957447,4
2613,135.9375,5.1875,25.1875,1
2614,131,6,10,0
2616,144,7.5,9.5,0
2617,131.6842105,5.473684211,15.63157895,0
2618,126.9615385,6.179487179,13.42307692,1
2619,51,5,6,0
2621,141,5.6,11.3,0
2622,120.6682692,3.70952381,14.81904762,4
2623,217.0952381,11.13636364,8.5,0
2624,88.25,5.25,22.25,0
2625,64.51965066,3.668122271,12.89956332,7
2628,133.1,2.8,7.6,0
2629,131.9847716,3.47715736,16.21827411,2
2630,115,3.5,12.5,0
2631,53.11981567,4.665137615,13.26605505,7
2632,121.7297297,4.554054054,16.09459459,0
2633,51.75,4.5,13.875,0
2634,36,3,5,0
2636,143.8,16.04761905,14.61904762,1
2637,89.28571429,4.285714286,20.28571429,1
2640,152,4,8,0
2641,119.2272727,5.136363636,20.86363636,0
2642,110.483871,7.967741935,13.06451613,0
2643,112,3.5,10.16666667,0
2644,116.1724138,3.482758621,10.89655172,0
2646,69,5,22,0
2647,63.15384615,5.307692308,14.07692308,0
2648,136.1020408,5.530612245,15.73469388,3
2649,73.08982036,3.155688623,17.4491018,4
2651,117.5235294,5.757225434,16.78612717,1
2652,145.4935065,4.961290323,18.70322581,0
2653,213.6,7,8.48,0
2654,69.09452736,5.044776119,13.62189055,5
2655,174.5714286,7.571428571,16.28571429,0
2656,121.6428571,4.142857143,17.21428571,0
2657,140.7142857,3.857142857,8.857142857,0
2658,70.82352941,5.529411765,20.29411765,0
2659,102.8333333,7.054054054,13.83783784,1
2660,139.2857143,7.571428571,8,0
2661,114,2.333333333,8,0
2663,105.6666667,3.666666667,8,0
2664,105,3.95,12.275,0
2665,115.483871,3.64516129,8.774193548,0
2666,120.1944444,4.166666667,14.36111111,2
2668,131.5,3.5,19,0
2669,66.375,5.606060606,14.84848485,2
2670,138.1111111,7.537037037,13.5,0
2671,135.8372093,6.76744186,15.6744186,0
2672,79.5,2.5,12.25,0
2673,135.5,5,17,0
2674,82.03571429,3.446428571,14.71428571,0
2675,70.27368421,6.615789474,14.59473684,3
2676,142.75,5.25,23.5,0
2677,65.84210526,3.789473684,12,0
2678,198.4814815,3.333333333,8.888888889,0
2680,102.8392857,4.964285714,13.60714286,2
2681,77.56603774,4.924528302,14.22641509,2
2682,103.5,5.5,22,0
2683,88.6,4.8,13.46666667,0
2684,139.4,8.8,9.4,0
2685,158,4,17,0
2687,90.50920245,4.146341463,14.40243902,0
2688,94.625,4.875,9.875,0
2689,131,4,10,0
2690,59.28571429,3.857142857,11.85714286,0
2692,53.4744898,4.821428571,13.99489796,3
2695,100.9292453,4.317757009,16.8364486,11
2697,54,4.5,12.25,0
2698,41.71428571,4.285714286,7.857142857,0
2699,168,9,9,0
2700,125.5172414,8.677966102,15.63333333,1
2703,91,11,16,1
2705,75.97685185,4.534562212,14.84792627,8
2706,121,5,12.33333333,0
2708,72.73214286,6.50877193,10.64912281,0
2710,139,4,7,0
2711,101.6666667,4.6,16.33333333,0
2712,107.9108911,4.603960396,15.5049505,0
2713,111.6666667,4.666666667,17.66666667,0
2714,120,3,10,0
2715,131.2392344,3.805687204,14.77251185,5
2718,159.5,7,19.5,1
2719,76.7037037,4.462962963,13.22222222,0
2721,124.1052632,5.5,18.05263158,0
2722,92.66666667,5.333333333,17,0
2723,89.04761905,4.517647059,17.71764706,4
2724,124.6086957,5.456521739,18.84782609,0
2725,150.1451613,5.396825397,8.063492063,9
2726,131.5675676,4.631578947,12.21052632,0
2727,56.6,3.8,9.8,0
2728,122.4244186,4.488372093,14.9132948,2
2729,107.877193,5.245614035,15.22807018,0
2730,120.9615385,5.538461538,16.5,0
2731,54.55348837,5.506976744,15.15277778,2
2732,130.6666667,6.333333333,15,0
2734,82.05072464,4.424460432,13.29285714,2
2735,119,2,9,0
2736,122.6514286,4.176136364,15.44318182,1
2737,56,4,7,0
2739,67.83333333,4,7.5,1
2742,116.2,6.4,16.4,0
2744,100.6875,5.0625,13.25,1
2745,54,3,9,0
2747,48,3,11,0
2748,78.51754386,4.846491228,13.60964912,6
2749,165.75,5.875,8.25,0
2750,105.8342857,5.394285714,15.8,2
2751,64,3,9,0
2752,72.29411765,4.882352941,18.52941176,0
2753,70,3,7,0
2755,112.4117647,3.732026144,14.81045752,1
2756,62.22727273,4.636363636,13.22727273,0
2757,107.3888889,10.33333333,14.55555556,0
2759,100.6466165,4.194029851,15.15671642,1
2760,89.05555556,4.842105263,16.10526316,0
2761,110.1,4.266666667,9.333333333,0
2762,112.1666667,7.5,8,0
2763,128.1375,4.6875,14.9125,2
2765,102.3529412,5.470588235,9.147058824,2
2769,113.9558824,4.014705882,14.25853659,3
2770,141.0588235,5.764705882,15.70588235,0
2771,166.8815789,6.934210526,12.43421053,2
2773,71.71333333,5.390728477,12.92715232,2
2774,121,4,12,0
2776,97.43589744,5.615384615,18.03846154,1
2778,76.27956989,5.347593583,15.18181818,5
2779,89,3,26,0
2780,146.0601504,5.947368421,15.62406015,1
2781,151.575,6.8,14.15,1
2782,118.0040323,4.791164659,14.10040161,2
2784,74.92682927,4.475609756,14.69512195,2
2786,115.3333333,4.875,13.70833333,1
2787,132.2,3.2,18,0
2788,192.3,9.2,6.5,0
2789,81.6,4,12.2,0
2790,62.69047619,4.333333333,14.92857143,1
2791,142.2240437,6.315217391,19.15217391,1
2792,88.85470085,4.196581197,15.66666667,4
2793,118.045977,5.448275862,17.02298851,5
2794,136.6341463,5.585365854,14.43902439,0
2795,193.7678571,7.362068966,8.810344828,2
2796,113.0144928,8.623188406,15.47826087,2
2797,40.30508475,4.644067797,7.813559322,0
2798,62.33333333,3.888888889,10.72222222,0
2799,100.7457627,4.258426966,16.1741573,4
2800,88.94565217,5.430107527,18.0483871,6
2801,130.1044776,5.701492537,14.20895522,0
2802,133.8139535,4.11627907,16,0
2803,52.10550459,5.330275229,13.81651376,4
2804,93.41150442,5.243362832,18.86725664,6
2805,73.35483871,3.838709677,9.903225806,1
2807,80.5042735,3.675213675,12.28205128,0
2808,88,5,22,0
2809,58.01357466,4.248868778,14.09502262,3
2811,76.4375,4.795555556,13.70222222,3
2813,170,10,19,0
2814,105.3333333,3.333333333,18.33333333,1
2815,107.8266667,5.434210526,14.73684211,0
2816,144.9,4.090909091,14.27272727,0
2817,64.7311828,3.47311828,13.20967742,2
2821,152,5.944444444,22.16666667,0
2822,126.9388646,4.281385281,13.85281385,3
2823,59.76315789,5.210526316,9.552631579,0
2824,98.02020202,3.935,15.525,2
2826,59.24285714,4.814285714,13.57446809,4
2827,167.0909091,4.757575758,18.96969697,1
2829,120.1176471,11.23529412,14.47058824,0
2830,77.23364486,5.897196262,14.34579439,4
2831,122.8965517,7.655172414,16.68965517,0
2832,125.875,6.53125,16.6875,0
2833,74.11612903,5.264516129,14.34193548,5
2834,75.7124183,5.772727273,15.22077922,7
2836,147.7333333,8.6,10.03333333,2
2837,115.9166667,5.567567568,13.54054054,0
2839,72.68,4.24,10.72,0
2840,87.29257642,4.168831169,14.54978355,4
2841,145.1574074,5.036866359,18.25345622,2
2842,136.375,6,15.625,0
2843,178,4.666666667,18,0
2844,98.86026201,7.543478261,14.28695652,2
2846,112.9565217,4.869565217,13.30434783,0
2847,151.654321,4.592592593,16.38888889,2
2850,NA,NA,NA,1
2852,156.8636364,4.681818182,13.90909091,1
2854,129.5,6.5,12.6875,0
2855,70.5,3.5,12,0
2857,105.16,6.96,8.88,0
2858,129.9,5.8,7.2,0
2859,118.3333333,5.5,14.83333333,0
2862,135.9677419,6.28125,19.5625,0
2867,149.1666667,3.625,18.83333333,1
2868,79,3.5,11,0
2870,69.85673352,10.68194842,11.26074499,12
2871,149,4.25,14.25,0
2873,95.08070175,4.741258741,14.82578397,6
2874,178.8717949,5.102564103,15.1025641,0
2875,104,4,5,0
2876,124,3,17,0
2878,135.0789474,6.710526316,9.605263158,0
2879,59.75,3.46875,16.59375,1
2880,166.9189189,6.594594595,17.97297297,1
2881,108.5579399,5.69527897,13.78969957,2
2882,111.8990385,5.528846154,14.6875,2
2883,133.0909091,4.927272727,14.34545455,1
2884,61.0483871,4.758064516,13.12903226,3
2885,144.9459459,5.413333333,15.49333333,1
2887,62.125,6.1875,14.9375,0
2888,118.5,7,16.5,0
2889,171.2666667,4.066666667,14.6,0
2890,135.5,10,16.75,0
2891,74.5323741,5.414285714,14.71428571,2
2892,159.7878788,6.151515152,15.72727273,1
2893,73.5,4,7,0
2895,57.45405405,4.308108108,14.08108108,2
2898,123.5,3,8,0
2899,65.05,4.5,15.75,0
2900,95.33333333,6.333333333,14.66666667,0
2901,71.89285714,3.928571429,16.75,1
2902,53.85492228,4.678756477,14.49740933,6
2904,117.9830508,9.457627119,9.389830508,0
2906,123.5454545,4.636363636,8,0
2907,62.31120332,5.265560166,15.07883817,5
2908,95.6119403,4.974074074,14.8962963,5
2909,122,3,16,0
2911,66.02631579,5.026315789,16.36842105,1
2913,83,2,7,0
2914,194,5,8,0
2916,131.3473054,4.700598802,18.56886228,1
2917,113.7272727,5.454545455,16,1
2918,191.4,7.6,6.6,0
2919,105,5,9,0
2920,87.70183486,5.536036036,16.31081081,12
2921,90.57142857,4.964285714,17.64285714,2
2922,119.9090909,6,16.93939394,0
2923,166.6666667,6.166666667,9.333333333,0
2924,131.36,5.28,17.12,2
2925,142,6,7.4,0
2926,117.3333333,6.5,7.666666667,0
2928,83.68085106,4.304964539,13.92957746,3
2930,138.65,7,15.15,0
2931,72.66666667,4.111111111,14.28888889,3
2932,67.66666667,3.833333333,9.333333333,0
2933,139.6538462,6.269230769,17.07692308,0
2934,98,5.974358974,11.46153846,0
2936,55.40086207,3.725321888,17.21888412,7
2937,108.125,4.125,8.125,0
2938,99.3025641,5.374358974,11.77435897,3
2939,103.6571429,5.714285714,15.57142857,0
2940,70,4.384615385,13.79487179,0
2941,103,9.666666667,10.66666667,0
2942,105,6,9,0
2944,94.23831776,5.781395349,17.73953488,7
2945,98.73913043,4.551351351,14.82702703,2
2946,149.9166667,6.5,11.41666667,0
2947,135.2,6.266666667,14.46666667,0
2948,156.5223881,4.950248756,20.1641791,4
2949,154,5,15,0
2950,109.5,4,17.5,0
2951,132.6363636,6.818181818,13.09090909,1
2952,78,4,20.25,0
2954,92.18852459,5.07755102,14.73469388,6
2955,65,4.888888889,9.888888889,1
2956,47.28985507,4.608695652,11.37681159,2
2957,52.375,3.375,8.125,0
2958,67.82402235,8.977653631,11.41340782,6
2960,127.875,4.09375,13.53125,0
2962,140.7162162,7.054054054,14.82432432,1
2964,68.39726027,6.95890411,16.16438356,4
2965,70.22222222,3.777777778,10.33333333,0
2967,88.62770563,5.03030303,13.09090909,3
2969,201.0416667,4,9.958333333,1
2970,55,5.5,7,0
2971,58,3,8,0
2972,89,4.666666667,16.33333333,1
2974,117.6142857,6.219178082,15.71232877,1
2975,80.52941176,6.215686275,15.31372549,2
2976,114.6948357,5.588785047,15.4744186,3
2978,90.71428571,5.952380952,16.76190476,0
2980,123.5663265,4.055555556,16.01515152,2
2982,131,6.875,15,0
2984,62.19230769,5.278846154,13.81730769,6
2986,135.1875,8.65625,16.09375,1
2988,153.875,5.09375,17,0
2989,42.11111111,3.777777778,8.222222222,0
2993,128,5,11,0
2994,208.5714286,5.607142857,11.01785714,0
2995,154,5,15,0
2996,75.34013605,4.918367347,14.3877551,3
2998,92.47085202,6.479820628,16.24663677,2
3000,64.33333333,5.263157895,16.34210526,1
3001,106,5.111111111,12.88888889,0
3002,111.2356688,6.14556962,15.62658228,4
3004,151.6130435,5.13362069,17.99137931,3
3005,56.23195876,4.025773196,12.78350515,4
3006,139.3333333,6.25,16.33333333,0
3007,116.6666667,4.666666667,10.66666667,0
3008,177.7204301,8.331550802,14.83957219,2
3009,62.5,6.285714286,11.57142857,0
3010,131.0625,5.5,13.5,0
3011,129.8,6,17.8,0
3012,158,7,12,0
3013,62.55555556,4.333333333,8.333333333,0
3015,131.1428571,4.428571429,18.28571429,0
3016,94.13537118,8.397379913,12.53246753,4
3017,117.4,6.4,16,0
3018,69.8627451,5.960784314,14.1372549,1
3019,137.3478261,4.565217391,14.56521739,1
3020,147,6,7,0
3021,108.7654321,5.481481481,15.2345679,1
3022,77.09565217,5.216450216,13.87878788,5
3024,79.75,6.583333333,15.66666667,0
3025,124.1818182,5.727272727,16.18181818,0
3026,115.8888889,5.333333333,13.11111111,0
3027,72.0893617,3.94893617,15.10169492,2
3028,160,7.1875,11.4375,0
3029,53.5,3.5,9,0
3030,188.8571429,6,8.857142857,0
3031,73.46153846,8,14.69230769,0
3032,144.1238095,6.414285714,15.89047619,1
3033,98.19689119,5.329896907,14.59793814,8
3034,116,5,8.5,0
3035,134,6.028571429,15.22857143,0
3036,132.3947368,4.407894737,13.10964912,4
3038,110.5193133,6.397435897,15.97008547,3
3039,146.5714286,7,17.71428571,0
3040,98,5.030769231,14.17435897,4
3041,82.03,4.87,15.24,3
3042,113.3,4.3,15.15,0
3043,131.5882353,7.078431373,15.19607843,0
3044,154.0681818,6.288888889,19.28888889,0
3045,93.2,4,15.2,1
3046,118.3846154,10.92307692,13.69230769,0
3047,61.88888889,5.666666667,14.33333333,0
3048,76.63636364,4.272727273,12.09090909,0
3049,78.73684211,4.75,13.6,0
3050,123.5301724,4.034482759,15.43776824,3
3052,115.8461538,3.538461538,16,0
3053,65.33333333,4.222222222,13.77777778,0
3054,140.6666667,5.333333333,14,0
3056,83.96470588,3.788235294,10.09411765,3
3057,138,6,10,0
3058,69.75,4.416666667,13.79166667,1
3059,86.36199095,5.045248869,14.56108597,1
3060,79.77272727,4.416666667,15.21212121,2
3061,58.71428571,3.142857143,10,0
3062,73.41666667,4.666666667,13.75,0
3063,53.71428571,4.142857143,12.85714286,0
3064,45,4,12,0
3066,110.6666667,5.111111111,12.44444444,0
3067,53.17647059,4.058823529,12.11764706,0
3068,69.24427481,3.738636364,16.43560606,5
3069,62.69230769,3.615384615,10.38461538,0
3071,66.1,4.5,9.6,0
3072,119.3333333,4.666666667,14.66666667,0
3074,42,7,7,0
3076,116.75,5.5,19.125,0
3077,140.1,3.8,15.7,0
3078,163.8356164,5.283105023,13.95890411,1
3079,105.0454545,4.181818182,13.45454545,0
3080,132,6.375,15.5,0
3082,117.9,5.8,13.4,0
3083,159.7791411,5.396341463,21.12195122,5
3084,55.54545455,3.818181818,12.54545455,0
3085,162.4642857,5.607142857,10.17857143,0
3086,119.25,4.5,13.25,0
3087,118.9090909,7.363636364,10.63636364,0
3088,107.8732394,5.652777778,16.56944444,3
3090,123.7,5.5,9.6,0
3091,63,5,10.5,0
3092,117.4197531,5.914634146,17.15243902,2
3094,147.1111111,6.555555556,16.55555556,0
3095,159.4444444,4.444444444,8.666666667,0
3096,151.6885246,5.64673913,17.80978261,3
3097,94.95238095,4.785714286,11.19047619,4
3098,131.8275862,5.844827586,15.27586207,0
3099,54,2.666666667,7,0
3100,120.6470588,7.823529412,16.70588235,0
3101,95.98230088,4.840707965,14.38053097,2
3102,86.8,5.523809524,14.14285714,2
3103,64.5,6.875,15.625,0
3104,99,5,5,0
3105,79.23489933,5.32885906,18.18791946,4
3106,52,3.75,8.75,0
3108,181,10.625,15.125,0
3109,155.4615385,6,13.15384615,0
3110,89.5,4.666666667,14.66666667,0
3111,70.89285714,5.178571429,14.21428571,0
3112,159.4166667,5,10.41666667,0
3114,70.52941176,4.823529412,12.17647059,0
3116,81.5,4,6.5,0
3117,130.375,5.666666667,15.08333333,0
3119,80.00552486,5.044198895,13.78453039,5
3120,75.36296296,4.740740741,14.98518519,2
3121,124.125,8.625,13.5,0
3122,168.45,6.35,14,0
3123,95.61290323,4.806451613,14.77419355,0
3125,161.9555556,7.266666667,15.33333333,0
3126,91,4,11,0
3127,91.18918919,5.107623318,14.91479821,6
3128,124,6,12.25,0
3129,108,6.333333333,14.66666667,0
3130,143.6666667,5.333333333,7.833333333,0
3132,125.4285714,5.142857143,14.57142857,0
3133,84.08,3.16,11.36,1
3135,61.12,2.96,10.92,2
3136,126.5,6.5,7.5,0
3137,125.2378378,5.097297297,14.2972973,4
3138,57.09756098,3.048780488,15.51219512,3
3139,141.5,5,7,0
3142,175.8333333,3.666666667,8.666666667,0
3143,69.88888889,5.833333333,14.61111111,0
3144,64.78571429,6.714285714,15.42857143,0
3145,121,4,16,0
3146,182.1428571,6.142857143,10,0
3148,48,6,14.33333333,0
3150,121.6510067,6.793333333,17.89333333,3
3151,72.66666667,3.5,7.666666667,0
3152,96.9494382,5.273743017,14.22346369,2
3153,125,6,17,0
3154,115.1650485,5.86407767,14.14563107,4
3155,76.575,4.475,15,0
3157,181.0769231,5.461538462,14.23076923,0
3163,52,2.285714286,8.285714286,0
3168,193,9,13.22222222,0
3170,116,3,6,0
3175,61.53846154,4.538461538,8,0
3177,87.16666667,3.5,8.333333333,0
3183,52.66666667,3.166666667,9,1
3185,205.6,6.6,7.8,0
3187,128.4285714,3.714285714,7.428571429,0
3188,162.7142857,3.571428571,7.428571429,0
3190,53,4,6,0
3192,202.5,4.208333333,10.04166667,1
3203,75,5,7,0
3206,134.8333333,6.166666667,8.166666667,0
3209,164,7,9,0
3210,69.15333333,9.326666667,11.61333333,11
3212,215.375,9.375,7.25,0
3214,44.55555556,4.444444444,6.777777778,0
3215,88,4,8,0
3216,67.43611111,9.044444444,11.10833333,10
3217,70.2962963,9.333333333,11.77777778,0
3219,57.55555556,2.555555556,9.333333333,0
3220,60.86111111,3.805555556,9.083333333,0
3221,56.14285714,4.142857143,8.571428571,0
3227,50.33333333,3.333333333,7.333333333,0
3228,143,12,11,0
3231,100.1111111,4.888888889,9,0
3233,136,6,8,0
3236,146.2222222,10,8.222222222,0
3242,135.4210526,4.5,9.184210526,0
3243,55.88235294,2.411764706,8.735294118,4
3251,116,2.777777778,9,0
3254,51.71428571,2.238095238,7.80952381,0
3256,115.5,3.5,8.5,0
3257,105.1764706,3.735294118,9.294117647,0
3263,107.8,4,9,0
3264,169.1666667,3.333333333,7.666666667,0
3265,66.27184466,7.064308682,12.59294872,14
3271,44.4,3.6,7.2,0
3274,114.2222222,6.222222222,7,0
3276,92.125,3.625,8.125,0
3277,116,4,18,0
3280,116.2,4.8,7.4,0
3284,41.8,3.8,7.8,0
3285,134,8,8,0
3292,85,2.8,8.6,0
3295,82.5,3.333333333,11.33333333,0
3297,130.8888889,7.111111111,8,0
3301,178.8333333,4.857142857,7.857142857,0
3306,99.13793103,6.517241379,8.448275862,1
3307,75.36666667,4.133333333,9.9,0
3308,55,4.111111111,13,0
3309,66.53658537,4.975609756,7.658536585,0
3313,78,3,7,0
3317,105.84375,5.375,8.78125,0
3318,125.7857143,4.448979592,7.928571429,0
3322,57,3,11,0
3325,41.83333333,4.333333333,7.666666667,0
3328,67.53220339,9.644067797,10.4,14
3339,243.2857143,5.142857143,9.857142857,0
3341,154.3333333,5.333333333,11.33333333,0
3344,72,3.5,8,0
3345,56.33333333,3.333333333,10,0
3348,134,5,9.8,0
3351,116.9583333,3.625,9.625,0
3355,104.2857143,3.857142857,7.857142857,0
3357,54.42857143,4.428571429,9.285714286,0
3358,105.5416667,4.333333333,7.708333333,0
3363,57.66666667,5,10.66666667,0
3365,74.16666667,3.666666667,6.166666667,0
3366,111,3.3,8.9,0
3367,129,6,11,0
3374,241.8571429,6.714285714,7.571428571,0
3381,54,5,15,0
3386,163.2916667,4.708333333,8.041666667,0
3390,67.66572238,8.310734463,11.82768362,9
3393,121,6,9,0
3403,88.5,3.958333333,9.333333333,4
3404,128,3.5,7.7,0
3406,64,5,7,0
3410,65.23076923,4.192307692,8.192307692,0
3414,51,4,5,0
3416,131.3333333,4.666666667,9.5,0
3418,119.7,4.6,8.6,0
3419,199.1666667,4.666666667,8.5,0
3421,82,2,9,0
3426,77.97058824,3.882352941,7.558823529,0
3428,47.45833333,2.958333333,7.041666667,0
3429,88.42857143,2.428571429,11,0
3432,69,4,13,0
3435,107.2857143,4.714285714,7,0
3438,122,3,7,0
3440,137,5,8,0
3448,188.6,3.8,7.8,0
3449,77.22222222,4.555555556,6.777777778,0
3452,112.5,3,8.833333333,0
3455,41,5,6,0
3457,56,3,10,0
3458,47,4,11,0
3463,116,4,6,0
3464,182,3,7,0
3465,61,3.875,9.625,0
3470,54,4.166666667,7.666666667,0
3474,113.45,5.6,10.65,0
3478,54,3,14,0
3479,142,15.2,7.9,0
3480,83.28571429,3,8.428571429,0
3482,149.7,6,7.9,0
3485,62.6,4.3,8.8,0
3486,137.1186441,4.583333333,10.11666667,0
3488,107.5,4.318181818,10.59090909,3
3491,71.33333333,3.333333333,8.666666667,0
3492,107.4871795,4.025641026,8.358974359,0
3493,141.16,5.92,8.08,0
3495,49.4,3.16,8.96,0
3498,49.75,4,11.375,0
3499,92.35294118,3.823529412,8.823529412,0
3503,65,2,16,0
3507,190.5,13.375,10.625,0
3509,108.9310345,4.379310345,11.4137931,1
3510,56.16666667,4,7.5,0
3513,140.525,4.487804878,9.073170732,0
3514,51.33333333,2.833333333,6.333333333,0
3521,45.1875,4.4375,7.25,0
3531,197,5,14,0
3533,71,4,17,0
3549,60.3,4.1,8.2,0
3550,132.75,4.75,8,0
3552,53.875,3.75,10.5,0
3553,52.875,3.875,7,0
3555,56,4,8,0
3556,59.30769231,2.230769231,6.846153846,0
3558,43.83333333,5.333333333,8.666666667,0
3560,52,4,14,0
3561,112.7142857,3.857142857,8.571428571,0
3569,195.0689655,3.965517241,9.344827586,1
3574,44.66101695,2.677966102,7.474576271,0
3575,77.59259259,3.814814815,8.407407407,0
